Churn,AccountWeeks,ContractRenewal,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins
0,-1.0313610304251300,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.4979116669130400,-0.6197347815607690,-1.41900721137739,-0.40290122024157600,-0.33577659205933800
0,-1.1820537211472200,0.32758047881347900,-0.5159029147545790,0.3323544534588780,-0.3667900195155130,-0.07154581475024820,-0.28648833799564600,1.2418541206369300,-0.19248038446218500
0,-2.262018004655530,0.32758047881347900,0.6314654694633880,1.0926409279808000,0.19877080418324800,-0.719405502799046,0.7242543124418240,0.3780617473698000,-1.51797030473586
0,0.19929594380527200,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.0775791991049418,0.974996758251656,-0.8710142081281590,-1.5901227013073500,0.2732322902285670
0,-0.27789757681467900,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.5061711498764900,1.3736796432047600,0.4685242442588490,0.385950262194157,-0.2283044363614730
0,0.34998863452736200,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-0.58530215594458,0.4268077914411350,-0.6883498737117490,0.5397763012691250,-0.2283044363614730
0,1.07833663968413,0.32758047881347900,1.503779788971570,-0.4279320210630440,-1.3473402787854400,0.4268077914411350,-0.06120232554874050,-1.8307224034502500,-0.049184176865030300
0,-0.25278212836099700,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-0.8460477305069960,-1.2675944696095700,-0.9927904310724330,-0.11102617174035500,-1.5537943566351500
0,0.09883414999054580,0.32758047881347900,1.1658562237566900,-1.1882184955849700,0.25202166096007900,-0.7692408634181840,1.1382934704523500,0.3780617473698000,-0.6223690072536470
1,-0.7550910974346300,-3.0526849573639900,-0.6416419157647670,1.0926409279808000,-0.028922514448721200,0.6261492339176880,-0.6883498737117490,-0.6553336946210100,1.2046576396100700
1,0.7769512582399500,0.32758047881347900,1.5902253521660700,1.0926409279808000,0.8524709770298670,0.12779562772630500,1.588865495346170,-0.3831799331806830,0.09411203073212400
0,0.27464228916631700,0.32758047881347900,-0.3430117883655700,-0.4279320210630440,-0.17214895681399200,0.12779562772630500,-0.39608693864549300,-0.01636399384806680,0.48817660162429800
0,-0.3783593706294060,0.32758047881347900,1.7159643531762600,1.0926409279808000,-1.9992042151914800,3.1179172648746000,0.04230746395389210,-0.675054981681904,0.30905634212785500
0,-1.50855455104508,0.32758047881347900,3.004789113530690,0.3323544534588780,0.2685477889253030,-1.8656187970392300,2.7457396133167600,1.0643625370888900,2.494323507984460
0,-1.433208205684040,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.1113803151517000,2.2707161343492500,-0.07946875899038140,-0.7184418132158690,0.12993608263141200
0,-0.5792829582588590,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-1.9239185211276900,0.7756553157751030,-1.3581190999052500,0.9420905573113490,-0.2641284882607610
0,1.2039138819525400,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-2.0322564711219300,0.825490676394241,-1.9670002146266200,-1.274582108333060,-1.4104981490379900
1,-0.7299756489809490,0.32758047881347900,0.6707589072790720,1.8529274025027200,-1.5272914499623200,-2.0649602395157800,0.2675934764007980,2.255528275566850,-1.4463222009372800
0,0.9527593974157220,0.32758047881347900,2.5018331094899400,-1.1882184955849700,0.639467549922542,0.028124906488028300,2.4778319228393600,0.6738810532832000,1.634546262401530
0,-0.6797447520735850,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-0.5742847373010980,0.5264785126794110,-1.114566654016710,-1.073424980311950,-0.12083228066360700
0,-1.282515514961950,0.32758047881347900,-0.4137399764338010,-0.4279320210630440,1.4382304015750100,0.2773017095837200,0.2797710986952250,-0.7815499318107280,0.524000653523586
0,1.002990294323090,0.32758047881347900,0.9693890346782680,1.0926409279808000,-0.5522499000141330,0.5763138732985500,0.25541585410637100,-0.7578843873376560,-0.9447854743472440
0,0.9778748458694040,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.5504136635735520,1.672691806919590,-0.9927904310724330,-0.7223860706280480,-0.7656652148508010
0,-0.051858540731544100,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.19509833130208700,0.07796026710716660,-0.6274617622396120,-0.8446580504055870,0.34488039402714300
0,1.6308765056651300,0.32758047881347900,-0.4766094769388950,-0.4279320210630440,0.029837051649851700,0.3769724308219960,-0.07337994784316760,1.0406969926158200,0.48817660162429800
0,0.5760276706104970,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.5265425898460080,1.1245028401090700,-0.8710142081281590,-0.26879646822750200,-1.7687386680308800
0,-0.6797447520735850,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-0.44207571357931000,0.7756553157751030,-0.8710142081281590,-0.5370059722556510,-0.7656652148508010
0,0.40021953143472600,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.5485774271329720,-0.2708872572268010,-0.5056855392953390,1.08802808156196,1.097185483912200
0,-0.40347481908308700,0.32758047881347900,-0.6416419157647670,1.0926409279808000,0.7808577558472330,1.5730210856813200,0.10319557542602900,0.6028844198639840,0.2732322902285670
0,-1.634131793313490,0.32758047881347900,0.7807805331629860,-1.1882184955849700,-0.5577586093358740,0.5264785126794110,-0.07337994784316760,-1.3653000288131700,-1.26720194144084
0,0.023487804629500800,-3.0526849573639900,-0.6416419157647670,-1.1882184955849700,0.9920249465139780,0.12779562772630500,0.16408368689816600,0.4056715492550510,0.9180652244157600
0,-0.629513855166222,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.448498960102181,-0.02171045413111000,0.22497179837030200,1.8058829305784800,0.09411203073212400
0,1.6057610572114400,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.1591224626067900,1.2740089219664900,0.22497179837030200,0.17296036193650900,-3.6674134186931700
0,0.726720361332587,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.5393962449300700,0.9251613976325180,-0.6274617622396120,0.5831631328030900,0.7389449649193180
0,-0.5792829582588590,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.5348020728094600,0.9251613976325180,0.04230746395389210,1.0130871907305600,0.9180652244157600
1,-1.1569382726935400,-3.0526849573639900,-0.39016391374439100,-0.4279320210630440,0.22264187791079300,-0.4702286997033550,0.1153731977204560,1.08802808156196,1.4554260029050900
1,-0.2276666799073160,-3.0526849573639900,-0.4766094769388950,0.3323544534588780,-0.9011348237244080,0.6261492339176880,-0.5604848396202620,1.1748017446298900,-0.2999525401600500
0,0.7016049128789050,0.32758047881347900,0.6078894067739780,0.3323544534588780,-1.1049570686288300,0.17763098834544300,0.2797710986952250,1.533729169138150,-1.5537943566351500
0,-2.086209865479760,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.7228470498649700,-0.370557978465078,0.04230746395389210,-1.7045061662605400,-0.7298411629515130
0,1.5052992633967200,-3.0526849573639900,-0.6416419157647670,0.3323544534588780,-0.43473076781698800,0.6759845945368260,-0.8710142081281590,-0.40684547765375500,0.30905634212785500
0,-0.20255123145363400,0.32758047881347900,1.0558345978727700,0.3323544534588780,-0.01974133224581920,1.672691806919590,0.6877214455585410,-0.44234379436336300,-0.8014892667500890
0,1.07833663968413,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.041776169532783700,-0.370557978465078,-0.07946875899038140,1.7033322378618300,0.5956487573221640
1,-0.6546293036199040,-3.0526849573639900,-0.6416419157647670,1.8529274025027200,0.5788717473833890,-1.9652895182775000,-0.6883498737117490,-1.8819977498085800,-0.19248038446218500
0,-0.15232033454627100,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.08400960766613300,-0.4702286997033550,-0.3230212048789280,0.8553168942434190,-0.9806095262465320
0,0.6262585675178600,0.32758047881347900,2.0303118557017300,1.0926409279808000,-1.2022775999795900,0.07796026710716660,0.8338529130916700,-0.2096326070448220,0.846417120617183
0,0.5760276706104970,0.32758047881347900,0.9536716595519950,-0.4279320210630440,1.3152025600561300,0.17763098834544300,1.5827766841989500,0.47666818267426600,-0.9806095262465320
1,-0.20255123145363400,-3.0526849573639900,-0.6416419157647670,-0.4279320210630440,0.6817009880558910,-1.9652895182775000,-0.07946875899038140,0.12562927299036500,2.601795663682320
0,0.19929594380527200,-3.0526849573639900,1.3308886625825600,-1.1882184955849700,0.687209697377632,1.8720332493961500,1.144382281599570,-1.0931462673728400,-0.33577659205933800
0,-0.5290520613514960,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.48705992535437000,-0.17121653598852500,-0.44479742782320200,-0.9077661690004450,0.7747690168186060
0,-1.50855455104508,0.32758047881347900,-0.49232685206516900,-0.4279320210630440,-0.375971201718415,-1.7161127151818100,-0.9988792422196460,-1.4796834937663500,0.30905634212785500
0,0.8774130520546770,0.32758047881347900,1.7788338536813500,0.3323544534588780,-0.673441505092439,-0.6197347815607690,1.187003959630060,0.7014908551684510,0.4165284978257210
1,-0.2276666799073160,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-0.4732917330691760,1.0746674794899300,-0.07946875899038140,2.5395148092437100,-1.6612665123330100
0,1.0532211912304500,0.32758047881347900,1.8181272914970400,-0.4279320210630440,0.1253213465600320,-1.566606633324400,1.5827766841989500,0.41356006407940800,0.48817660162429800
1,0.4253349798884070,0.32758047881347900,1.3937581630876500,2.613213877024650,-0.16480401105167000,0.6759845945368260,0.9495403248887300,-0.028196766084602500,-0.2283044363614730
0,2.308993613914530,0.32758047881347900,1.9674423551966400,-0.4279320210630440,-1.024162665243290,0.07796026710716660,0.9678067583303710,0.03885560992243480,0.7389449649193180
0,-0.7048602005272670,0.32758047881347900,-0.6416419157647670,1.0926409279808000,0.3401610101079380,-0.3207226178459400,0.10319557542602900,1.5455619413746900,1.634546262401530
0,-0.9811301335177650,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.128079282240062,0.028124906488028300,-0.5665736507674750,0.0743539266320427,-0.4074246958579160
0,-1.784824484035580,0.32758047881347900,0.757204470473576,-1.1882184955849700,0.6908821702587930,-1.3174298302287100,1.0652277366857900,0.2518455101800820,-1.3030259933401300
1,-1.0313610304251300,-3.0526849573639900,2.3289419831009300,-1.1882184955849700,1.5814568439402800,0.6261492339176880,2.7700948579056200,0.2912880843018690,1.3479538472072200
0,1.1787984334988600,0.32758047881347900,3.0755173015989200,-0.4279320210630440,-1.5823785431797300,1.822197888777010,1.4610004612546800,-0.14258023103778400,2.601795663682320
0,-0.1272048860925890,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.4979116669130400,-0.02171045413111000,-0.8101260966560220,2.0938137216675200,-0.9447854743472440
0,-1.2322846180545800,0.32758047881347900,-0.3665878510549810,0.3323544534588780,0.6413037863631220,-1.6164419939435400,-0.1708009261985870,-0.8367695355812290,-0.2999525401600500
0,-0.3532439221757240,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.2125461585067610,-0.4203933390842160,-0.5056855392953390,0.4687796678499090,0.9538892763150490
0,-1.50855455104508,0.32758047881347900,-0.4766094769388950,1.0926409279808000,0.42462788637463600,-0.17121653598852500,-0.37782050520385100,-0.931431713473517,-0.44324874775720400
0,0.27464228916631700,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.4988262041141700,0.3769724308219960,0.10319557542602900,-0.9156546838248020,0.48817660162429800
1,-0.3281284737220420,0.32758047881347900,-0.6416419157647670,1.8529274025027200,-1.9551345406175500,-0.719405502799046,-1.7843358802102100,-0.7815499318107280,-0.7298411629515130
0,0.5257967737031340,0.32758047881347900,1.307312599893150,4.13378682606849,1.3574359981894800,-0.8190762240373230,1.917661297295700,0.5555533309178400,-0.37160064395862700
0,-1.0062455819714500,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-2.4747894533018000,0.3769724308219960,-2.149664549043030,-0.9787628024196610,-0.15665633256289500
0,-0.3532439221757240,0.32758047881347900,-0.3430117883655700,-0.4279320210630440,0.946119035499468,0.2274663489645820,0.09101795313160140,-0.5764485463774370,0.9897133282143370
0,1.882030990201940,0.32758047881347900,-0.4451747266863480,0.3323544534588780,-2.430719778727880,1.2241735613473500,-1.8756680474184200,-0.6553336946210100,0.09411203073212400
0,-1.784824484035580,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.8745058143168330,-0.6197347815607690,-0.07946875899038140,-0.363458646119789,0.8105930687178950
0,-0.15232033454627100,0.32758047881347900,1.8809967920021300,-1.1882184955849700,-2.5500751473656000,1.2740089219664900,-0.3169323937317150,-1.3337459695157400,0.5956487573221640
0,-1.3829773087766700,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.0094727737186500,1.6228564463004500,-1.2972309884331200,-0.8604350800543010,-0.5865449553543580
0,-0.026743092277862500,-3.0526849573639900,-0.49232685206516900,-1.1882184955849700,-2.043273889765410,0.476643152060273,-0.8162149078032360,2.6854523334943200,0.6672968611207400
0,-1.35786186032299,0.32758047881347900,1.0165411600570900,0.3323544534588780,-0.29884927121403900,-1.1679237483712900,0.657277389822473,0.04279986733461330,-0.8731373705486660
0,-0.6043984067125400,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.30803045341694100,0.5763138732985500,-0.5665736507674750,0.3583404603089070,-1.26720194144084
0,-0.0769739891852258,0.32758047881347900,1.629518789981760,0.3323544534588780,0.6229414219573180,-1.9652895182775000,1.8628619969707800,1.0249199629671000,0.1657601345307010
0,0.6011431190641790,0.32758047881347900,0.5057264684532000,-0.4279320210630440,0.39524810332535,0.825490676394241,-0.2256002265235100,-3.132327349469210,-1.732914616131590
0,-0.855552891249357,0.32758047881347900,-0.4687507893757590,1.8529274025027200,2.3985820599985600,-0.17121653598852500,0.2980375321368670,-2.6511279451834200,-0.37160064395862700
0,2.3341090623682100,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-2.412357414322070,0.028124906488028300,-1.41900721137739,1.5810602580842900,2.8525640269773400
0,0.6764894644252240,0.32758047881347900,2.3289419831009300,-0.4279320210630440,-0.1574590652893490,-0.6197347815607690,1.43055640551861,-1.0892020099606600,1.3479538472072200
0,2.233647268553490,0.32758047881347900,1.1658562237566900,-1.1882184955849700,-0.24376217799662700,-0.370557978465078,0.6511885786752600,-0.35557013129543200,-0.6223690072536470
0,1.6057610572114400,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.6761922787341500,1.2740089219664900,-0.14035687046251800,-0.20174409222046400,0.7747690168186060
0,-1.0564764788788100,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.3216329686173200,0.6261492339176880,-1.175454765488840,0.30706511395058400,-0.12083228066360700
0,-1.35786186032299,0.32758047881347900,1.0165411600570900,-0.4279320210630440,-0.7064937610228860,-0.3207226178459400,0.23106060951751600,-0.6513894372088320,-0.8731373705486660
0,1.22902933040622,0.32758047881347900,0.757204470473576,-1.1882184955849700,0.5531644372152640,-1.1679237483712900,0.6998990678529690,-0.8486023078177650,-1.3030259933401300
1,1.2792602273135800,-3.0526849573639900,2.3682354209166100,5.654359775112330,1.059965694815450,0.974996758251656,2.6787626906974100,1.0328084777914600,1.4196019510058000
0,-1.8852862778503000,0.32758047881347900,-0.6416419157647670,1.0926409279808000,1.0048786015980400,0.4268077914411350,0.16408368689816600,0.30706511395058400,-2.413571602218070
0,-0.5541675098051770,0.32758047881347900,1.9438662925072300,1.0926409279808000,-1.4079360813246000,-0.5200640603224930,0.9495403248887300,0.827707092358168,0.7031209130200290
0,-0.15232033454627100,0.32758047881347900,1.8809967920021300,-0.4279320210630440,-0.9231696610113720,0.2773017095837200,1.2052703930717000,0.9460348147235280,0.5956487573221640
